1442843262;26;208;234
1442902204;22;212;234
1442988604;22;212;234
1443075005;22;212;234
1443161404;22;212;234
1443247804;22;212;234
1443334204;22;212;234
1443420605;22;212;234
1443507004;22;212;234
1443593404;22;213;235
1443679804;22;213;235
1443766204;22;213;235
1443852604;22;213;235
1443939004;22;213;235
1444025404;22;213;235
1444111805;22;214;236
1444198205;22;214;236
1444284604;22;214;236
1444371004;22;214;236
1444457404;22;214;236
1444543804;22;214;236
1444630204;22;214;236
1444716604;22;214;236
1444803004;22;214;236
1444889404;21;215;236
1444975804;21;215;236
1445062204;21;215;236
1445148604;21;215;236
1445235004;21;215;236
1445321405;21;215;236
1445407805;21;215;236
1445494204;21;216;237
1445580604;21;216;237
1445667004;21;216;237
1445757004;21;216;237
1445843404;21;216;237
1445929804;21;216;237
1446016204;21;216;237
1446102604;21;216;237
1446189005;21;216;237
1446275404;21;216;237
1446361804;20;217;237
1446448205;20;217;237
1446534604;20;217;237
1446621004;20;217;237
1446707404;20;217;237
1446793804;20;217;237
1446880204;20;217;237
1446966604;20;217;237
1447053004;20;217;237
1447139404;20;217;237
1447225804;20;217;237
1447312204;20;217;237
1447398604;20;217;237
1447485004;20;217;237
1447571404;20;217;237
1447657804;20;217;237
1447744204;20;217;237
1447830605;20;217;237
1447917004;20;217;237
1448003404;20;217;237
1448089804;20;217;237
1448176205;20;217;237
1448262604;20;217;237
1448349005;20;217;237
1448435404;20;217;237
1448521804;20;217;237
1448608204;20;217;237
1448694604;20;217;237
1448781004;20;217;237
1448867404;20;217;237
1448953804;20;217;237
1449040204;20;217;237
1449213004;20;217;237
1449299405;20;217;237
1449385804;20;217;237
1449472204;20;217;237
1449558604;21;217;238
1449645005;20;218;238
1449731404;20;218;238
1449817804;20;218;238
1449904204;20;218;238
1449990604;20;218;238
1450077004;20;218;238
1450163404;20;218;238
1450249804;20;218;238
1450336204;20;218;238
1450422604;20;218;238
1450509004;20;219;239
1450595404;20;219;239
1450681804;20;219;239
1450768206;20;219;239
1450854604;20;219;239
1450941004;20;219;239
1451027404;20;219;239
1451113804;20;219;239
1451200204;20;219;239
1451286604;20;219;239
1451373004;20;219;239
1451459404;20;219;239
1451632205;20;219;239
1451718604;20;219;239
1451805004;20;219;239
1451891405;20;219;239
1451977804;20;219;239
1452064205;20;219;239
1452150604;20;219;239
1452237005;20;219;239
1452323404;20;219;239
1452409805;20;219;239
1452496204;20;219;239
1452582604;20;219;239
1452669004;20;219;239
1452755404;20;219;239
1452841804;20;220;240
1452928205;20;220;240
1453014604;20;220;240
1453101004;20;220;240
1453187404;20;220;240
1453273804;20;220;240
1453360204;20;220;240
1453446604;20;220;240
1453533004;20;220;240
1453619404;20;220;240
1453705804;20;220;240
1453792205;20;220;240
1454137804;18;222;241
1454224204;18;222;241
1454310604;18;222;241
1454397004;18;222;241
1454483404;18;222;241
1454569805;19;222;241
1454656204;19;222;241
1454742605;19;222;241
1454829005;19;222;241
1454915404;19;222;241
1455001804;19;222;241
1455088204;19;222;241
1455174604;19;222;241
1455261005;19;222;241
1455347405;19;222;241
1455433806;19;222;241
1455520204;19;222;241
1455606604;19;222;241
1455693004;19;222;241
1455779404;19;222;241
1455865804;19;222;241
1455952205;19;222;241
1456038604;19;222;241
1456125004;19;222;241
1456211404;19;222;241
1456297804;19;222;241
1456384204;19;222;241
1456470604;19;222;241
1456643404;19;222;241
1456729804;19;222;241
1456816204;19;222;241
1456902605;19;222;241
1456989006;19;222;241
1457075404;19;222;241
1457161804;19;222;241
1457248205;19;222;241
1457334605;19;222;241
1457421004;19;222;241
1457507404;19;222;241
1457593804;19;222;241
1457680204;19;222;241
1457766604;19;222;241
1457853005;19;222;241
1457939404;19;222;241
1458025804;19;222;241
1458112204;19;222;241
1458198604;19;222;241
1458285005;19;222;241
1458371404;19;222;241
1458457804;19;222;241
1458544204;19;222;241
1458630604;19;222;241
1458717004;19;222;241
1458803404;19;222;241
1458889804;19;222;241
1458976204;19;222;241
1459059004;19;222;241
1459145404;19;222;241
1459231804;19;222;241
1459318204;19;222;241
1459404604;19;222;241
1459491005;19;222;241
1459577404;19;222;241
1459663805;19;222;241
1459750204;19;222;241
1459836606;19;222;241
1459923004;19;222;241
1460009405;19;222;241
1460095804;19;222;241
1460182204;18;223;241
1460268604;18;223;241
1460355004;18;223;241
1460441405;18;223;241
