1442843262;52;330;382
1442902204;51;331;382
1442988604;51;331;382
1443075005;52;331;383
1443161404;52;331;383
1443247804;51;332;383
1443334204;51;332;383
1443420605;51;332;383
1443507004;51;332;383
1443593404;51;332;383
1443679804;51;332;383
1443766204;51;332;383
1443852604;51;332;383
1443939004;51;332;383
1444025404;51;332;383
1444111805;51;332;383
1444198205;51;332;383
1444284604;51;332;383
1444371004;52;332;384
1444457404;56;333;389
1444543804;56;333;389
1444630204;56;333;389
1444716604;57;333;390
1444803004;58;333;391
1444889404;58;333;391
1444975804;58;333;391
1445062204;57;334;391
1445148604;57;334;391
1445235004;57;334;391
1445321405;56;335;391
1445407805;56;335;391
