1442843262;75;225;300
1442902204;75;225;300
1442988604;75;225;300
1443075005;75;225;300
1443161404;75;225;300
1443247804;75;225;300
1443334204;75;225;300
1443420605;75;225;300
1443507004;75;225;300
1443593404;75;225;300
1443679804;75;225;300
1443766204;75;225;300
1443852604;75;225;300
1443939004;75;225;300
1444025404;75;225;300
1444111805;75;225;300
1444198205;75;225;300
1444284604;75;225;300
1444371004;75;225;300
1444457404;75;225;300
1444543804;75;225;300
1444630204;75;225;300
1444716604;75;225;300
1444803004;75;225;300
1444889404;75;225;300
1444975804;75;225;300
1445062204;75;225;300
1445148604;75;225;300
1445235004;75;225;300
1445321405;75;225;300
1445407805;75;225;300
1445494204;75;225;300
1445580604;75;225;300
1445667004;75;225;300
1445757004;75;225;300
1445843404;75;225;300
1445929804;68;232;300
1446016204;65;236;301
1446102604;65;236;301
1446189005;65;236;301
1446275404;65;236;301
1446361804;65;236;301
1446448205;65;236;301
1446534604;65;236;301
1446621004;65;236;301
1446707404;65;236;301
1446793804;65;236;301
1446880204;65;236;301
1446966604;65;236;301
1447053004;65;236;301
1447139404;65;236;301
1447225804;65;236;301
1447312204;65;236;301
1447398604;65;236;301
1447485004;65;236;301
1447571404;65;236;301
1447657804;65;236;301
1447744204;67;236;303
1447830605;67;236;303
1447917004;68;236;304
1448003404;68;236;304
1448089804;72;236;308
1448176205;78;236;314
1448262604;78;236;314
1448349005;78;236;314
1448435404;78;236;314
1448521804;70;238;308
1448608204;70;238;308
1448694604;70;238;308
1448781004;70;238;308
1448867404;70;238;308
1448953804;70;238;308
1449040204;70;238;308
