1442843262;6;3;9
1442902204;6;3;9
1442988604;6;3;9
1443075005;6;3;9
1443161404;6;3;9
1443247804;6;3;9
1443334204;6;3;9
1443420605;9;3;12
1443507004;10;3;13
1443593404;10;3;13
1443679804;10;3;13
1443766204;11;3;14
1443852604;11;3;14
1443939004;11;3;14
1444025404;11;3;14
1444111805;10;4;14
1444198205;6;13;19
1444284604;6;13;19
1444371004;3;16;19
1444457404;25;16;41
1444543804;25;16;41
1444630204;25;16;41
1444716604;25;16;41
1444803004;16;25;41
1444889404;16;25;41
1444975804;15;26;41
1445062204;15;26;41
1445148604;15;26;41
1445235004;15;26;41
1445321405;12;29;41
1445407805;6;36;42
1445494204;7;37;44
1445580604;7;37;44
1445667004;6;38;44
1445757004;6;38;44
1445843404;6;38;44
1445929804;5;39;44
1446016204;5;39;44
1446102604;5;39;44
1446189005;5;39;44
1446275404;8;39;47
1446361804;8;39;47
1446448205;8;39;47
1446534604;10;39;49
1446621004;11;39;50
1446707404;11;39;50
1446793804;4;46;50
1446880204;6;44;50
1446966604;6;44;50
1447053004;4;46;50
1447139404;4;46;50
1447225804;2;48;50
1447312204;2;48;50
