1442843262;3;1;4
1442902204;3;1;4
1442988604;3;1;4
1443075005;3;1;4
1443161404;3;1;4
1443247804;3;1;4
1443334204;3;1;4
1443420605;3;1;4
1443507004;3;1;4
1443593404;3;1;4
1443679804;3;1;4
1443766204;3;1;4
1443852604;4;1;5
1443939004;4;1;5
1444025404;4;1;5
1444111805;4;1;5
1444198205;4;1;5
1444284604;4;1;5
1444371004;4;1;5
1444457404;4;1;5
1444543804;4;1;5
1444630204;4;1;5
1444716604;4;1;5
1444803004;4;1;5
1444889404;4;1;5
1444975804;4;1;5
1445062204;4;1;5
1445148604;4;1;5
1445235004;4;1;5
1445321405;4;1;5
1445407805;4;1;5
1445494204;4;1;5
1445580604;4;1;5
1445667004;4;1;5
1445757004;4;1;5
1445843404;4;1;5
1445929804;4;1;5
1446016204;4;1;5
1446102604;4;1;5
1446189005;4;1;5
1446275404;4;1;5
1446361804;4;1;5
1446448205;4;1;5
1446534604;4;1;5
1446621004;4;1;5
1446707404;4;1;5
1446793804;4;1;5
1446880204;4;1;5
1446966604;4;1;5
1447053004;4;1;5
1447139404;4;1;5
1447225804;4;1;5
1447312204;4;1;5
1447398604;4;1;5
1447485004;4;1;5
1447571404;4;1;5
1447657804;4;1;5
1447744204;4;1;5
1447830605;4;1;5
1447917004;4;1;5
1448003404;4;1;5
1448089804;4;1;5
1448176205;4;1;5
1448262604;4;1;5
1448349005;4;1;5
1448435404;4;1;5
1448521804;4;1;5
1448608204;4;1;5
1448694604;4;1;5
1448781004;4;1;5
1448867404;4;1;5
1448953804;4;1;5
1449040204;4;1;5
1449213004;4;1;5
1449299405;4;1;5
1449385804;4;1;5
1449472204;4;1;5
1449558604;4;1;5
1449645005;4;1;5
1449731404;4;1;5
1449817804;4;1;5
1449904204;4;1;5
1449990604;4;1;5
1450077004;4;1;5
1450163404;4;1;5
1450249804;4;1;5
1450336204;4;1;5
1450422604;4;1;5
1450509004;4;1;5
1450595404;4;1;5
1450681804;4;1;5
1450768206;4;1;5
1450854604;4;1;5
1450941004;4;1;5
1451027404;4;1;5
1451113804;4;1;5
1451200204;4;1;5
1451286604;4;1;5
1451373004;4;1;5
1451459404;4;1;5
1451632205;4;1;5
1451718604;4;1;5
1451805004;4;1;5
1451891405;4;1;5
1451977804;4;1;5
1452064205;4;1;5
1452150604;4;1;5
1452237005;4;1;5
1452323404;4;1;5
1452409805;4;1;5
1452496204;4;1;5
1452582604;4;1;5
1452669004;4;1;5
1452755404;4;1;5
1452841804;4;1;5
1452928205;4;1;5
1453014604;4;1;5
1453101004;4;1;5
1453187404;4;1;5
1453273804;4;1;5
1453360204;4;1;5
1453446604;4;1;5
1453533004;4;1;5
1453619404;4;1;5
1453705804;4;1;5
1453792205;4;1;5
1454137804;3;1;5
1454224204;3;1;5
1454310604;3;1;5
1454397004;3;1;5
1454483404;3;1;5
1454569805;4;1;5
1454656204;4;1;5
1454742605;4;1;5
1454829005;4;1;5
1454915404;4;1;5
1455001804;4;1;5
1455088204;4;1;5
