1442843262;14;29;43
1442902204;14;29;43
1442988604;14;29;43
1443075005;14;29;43
1443161404;14;29;43
1443247804;14;29;43
1443334204;14;29;43
1443420605;14;29;43
1443507004;14;29;43
1443593404;14;29;43
1443679804;14;29;43
1443766204;14;29;43
1443852604;14;29;43
1443939004;14;29;43
1444025404;14;29;43
1444111805;14;29;43
1444198205;14;29;43
1444284604;14;29;43
1444371004;14;29;43
1444457404;14;29;43
1444543804;14;29;43
1444630204;14;29;43
1444716604;14;29;43
1444803004;14;29;43
1444889404;13;30;43
1444975804;13;30;43
1445062204;13;30;43
1445148604;13;30;43
1445235004;13;30;43
1445321405;13;30;43
1445407805;13;30;43
1445494204;13;30;43
1445580604;13;30;43
1445667004;13;30;43
1445757004;13;30;43
1445843404;13;30;43
1445929804;13;30;43
1446016204;13;30;43
1446102604;13;30;43
1446189005;13;30;43
1446275404;13;30;43
1446361804;13;30;43
1446448205;13;30;43
1446534604;13;30;43
1446621004;13;30;43
1446707404;13;30;43
1446793804;13;30;43
1446880204;13;30;43
1446966604;13;30;43
1447053004;13;30;43
1447139404;14;30;44
1447225804;15;30;45
1447312204;14;31;45
1447398604;14;31;45
1447485004;14;31;45
1447571404;14;31;45
1447657804;14;31;45
1447744204;14;31;45
1447830605;14;31;45
