1472796604;1;0;1
1472883004;1;0;1
1472969405;1;0;1
1473055804;1;0;1
1473142204;1;0;1
1473228605;1;0;1
1473315004;1;0;1
1473401405;1;0;1
1473487804;3;0;3
25804;3;0;3
1473574205;3;0;3
1473660604;3;0;3
1473747005;3;0;3
1473833405;3;0;3
25804;3;0;3
1473919804;3;0;3
1474006204;3;0;3
1474092605;3;0;3
1474179004;3;0;3
1474351804;3;0;3
1474438205;3;0;3
1474524604;3;0;3
1474611005;3;0;3
1474697405;3;0;3
1474783805;3;0;3
1474870205;3;0;3
1474956605;3;0;3
1475043006;3;0;3
1475129405;3;0;3
1475215804;3;0;3
25805;3;0;3
1475388604;3;0;3
25805;3;0;3
1475475004;3;0;3
1475561404;3;0;3
1475647805;3;0;3
25804;3;0;3
1475734205;3;0;3
1475820604;3;0;3
1475907005;3;0;3
1475993404;3;0;3
1476079805;3;0;3
1476166205;3;0;3
25805;3;0;3
1476252604;3;0;3
1476339005;3;0;3
1476425405;3;0;3
1476511804;3;0;3
1476598204;3;0;3
1476684604;3;0;3
1476771005;3;0;3
1476857404;3;0;3
1476943804;3;0;3
1477030204;4;0;4
25804;4;0;4
1477116604;4;0;4
