1471932605;21;350;371
1472019004;21;350;371
1472105405;21;350;371
1472191805;20;351;371
1472278204;20;351;371
1472364604;20;351;371
1472388109;20;351;371
1472388378;20;351;371
1472451005;20;351;371
1472537404;20;351;371
1472623804;20;351;371
1472710206;20;351;371
1472796604;20;351;371
1472883004;20;351;371
1472969405;20;351;371
1473055804;20;351;371
1473142204;20;351;371
1473228605;20;351;371
1473315004;20;351;371
1473401405;20;351;371
1473487804;20;351;371
25804;20;351;371
1473574205;20;351;371
1473660604;20;351;371
1473747005;20;351;371
1473833405;20;351;371
25804;20;351;371
1473919804;20;351;371
1474006204;20;352;372
1474092605;20;352;372
1474179004;21;352;373
1474351804;21;352;373
1474438205;21;352;373
1474524604;21;352;373
1474611005;21;352;373
1474697405;21;352;373
1474783805;21;352;373
1474870205;21;352;373
1474956605;21;352;373
1475043006;22;353;375
1475129405;25;353;378
1475215804;25;354;379
25805;25;354;379
1475388604;25;354;379
25805;25;354;379
1475475004;25;354;379
1475561404;25;354;379
1475647805;25;354;379
25804;25;354;379
1475734205;26;354;380
1475820604;26;354;380
1475907005;26;354;380
1475993404;26;354;380
1476079805;26;354;380
1476166205;22;358;380
25805;22;358;380
1476252604;22;358;380
1476339005;26;358;384
1476425405;26;358;384
1476511804;26;358;384
1476598204;26;358;384
1476684604;26;358;384
1476771005;28;358;386
1476857404;29;358;387
1476943804;30;359;389
1477030204;30;359;389
25804;30;359;389
1477116604;30;359;389
1477203005;30;359;389
1477289405;30;359;389
1477375805;30;359;389
1477462205;30;359;389
1477548604;30;359;389
1477635005;29;360;389
25806;29;360;389
1477721405;29;360;389
1477811404;29;360;389
1477897804;29;360;389
1477984204;29;360;389
25804;29;360;389
1478070605;29;360;389
1478157005;29;360;389
25804;29;360;389
1478243405;29;360;389
1478329805;28;360;388
1478416205;28;360;388
1478502605;28;360;388
25806;28;360;388
1478589005;28;360;388
1478675404;29;360;389
1478761804;29;360;389
1478848206;29;360;389
1478934605;30;360;390
25805;30;360;390
1479021004;30;360;390
1479107405;30;360;390
1479193805;29;361;390
1479280204;29;361;390
1479366605;29;361;390
1479453004;29;361;390
1479539404;28;362;390
1479625804;28;362;390
1479712205;28;362;390
1479798604;32;362;394
1479885004;31;363;394
25804;31;363;394
1479971404;31;363;394
1480057805;33;362;395
1480144204;34;362;396
1480230605;34;362;396
1480317005;34;362;396
1480403404;35;362;397
1480489805;35;362;397
