1455779404;1;0;1
1455865804;2;1;3
1455952205;2;1;3
1456038604;2;1;3
1456125004;2;1;3
1456211404;2;1;3
1456297804;2;1;3
1456384204;2;1;3
1456470604;2;2;4
1456643404;2;2;4
1456729804;2;2;4
1456816204;2;2;4
1456902605;2;2;4
1456989006;2;2;4
1457075404;2;2;4
1457161804;2;2;4
1457248205;2;2;4
1457334605;2;2;4
1457421004;2;2;4
1457507404;2;2;4
1457593804;4;2;6
1457680204;4;2;6
1457766604;2;4;6
1457853005;2;4;6
1457939404;2;4;6
1458112204;2;6;8
1458198604;2;6;8
1458285005;2;6;8
1458371404;1;8;9
1458457804;1;8;9
1458544204;1;8;9
1458630604;1;8;9
1458717004;1;8;9
1458803404;1;8;9
1458889804;1;8;9
1458976204;1;8;9
1459059004;1;8;9
1459145404;1;8;9
1459231804;1;8;9
1459318204;1;8;9
1459404604;1;8;9
1459491005;1;8;9
1459577404;1;8;9
1459663805;1;8;9
1459750204;1;8;9
1459836606;1;8;9
1459923004;1;8;9
1460009405;1;8;9
1460095804;1;8;9
1460182204;1;8;9
1460268604;1;8;9
1460355004;1;8;9
1460441405;1;8;9
1460614204;1;8;9
1460700604;1;8;9
1460787004;1;8;9
1460959804;1;8;9
1461046204;1;8;9
1461132605;1;8;9
1461219004;1;8;9
1461391805;2;9;11
1461478204;2;9;11
1461564604;2;9;11
1461651005;2;10;12
1461737404;1;11;12
1461823805;1;11;12
1461910204;1;11;12
1461996604;1;11;12
1462083004;1;11;12
1462169404;1;11;12
1462515005;1;11;12
1462601404;1;11;12
1462687804;1;11;12
1462774204;1;11;12
1463292605;1;11;12
1463379005;1;11;12
1463811004;1;11;12
1463897404;1;11;12
1463983804;1;11;12
1464070204;1;11;12
1464156605;1;11;12
1464243004;1;11;12
1464329404;1;11;12
1464502204;1;11;12
1464588604;1;11;12
1464675004;1;11;12
1464761406;1;11;12
1464847804;1;11;12
1464934205;1;11;12
1465020605;1;11;12
1465107004;1;11;12
1465193404;1;11;12
1465279804;1;11;12
1465366204;1;11;12
1465452604;1;11;12
1465539004;1;11;12
1465625405;1;11;12
1465711806;1;11;12
1465798205;1;11;12
1465884604;1;11;12
1465971004;1;11;12
1466057404;1;11;12
1466316604;1;11;12
1466403005;1;11;12
1466489404;1;11;12
1466575804;1;11;12
1466662204;1;11;12
1466748604;1;11;12
1466835005;1;11;12
1466921405;1;11;12
1467007804;1;11;12
1467180604;1;11;12
1467267005;1;11;12
1467353404;1;11;12
1467439804;1;11;12
1467526206;1;11;12
1467871804;1;11;12
1467958204;1;11;12
1468131004;1;11;12
1468217404;1;11;12
1468303804;1;11;12
1468390204;1;11;12
1468476604;1;11;12
1468563004;1;11;12
1468649405;1;11;12
1468735804;1;11;12
1468822205;1;11;12
1468908604;1;11;12
1468995004;1;11;12
1469081404;1;11;12
1469167804;1;11;12
1469254205;1;11;12
1469340604;1;11;12
1469427004;1;11;12
1469513406;1;11;12
1469599804;1;11;12
1469686204;1;11;12
1469772604;1;11;12
1470118204;1;11;12
1470463805;1;11;12
1470550205;1;11;12
1470636604;1;11;12
1470723004;1;11;12
1470809405;1;11;12
1470895804;1;11;12
1470982204;1;11;12
1471068605;1;11;12
1471155004;1;11;12
1471241404;1;11;12
1471327804;1;11;12
1471414204;1;11;12
1471500604;1;11;12
1471587005;1;11;12
1471673405;1;11;12
1471759804;1;11;12
1471846205;1;11;12
1471932605;1;11;12
1472019004;1;11;12
1472105405;1;11;12
1472191805;1;11;12
1472278204;1;11;12
1472364604;1;11;12
1472388109;1;11;12
1472388378;1;11;12
1472451005;1;11;12
1472537404;2;12;14
1472623804;2;12;14
1472710206;2;12;14
1472796604;2;12;14
1472883004;2;12;14
1472969405;2;12;14
1473055804;2;12;14
1473142204;2;12;14
1473228605;2;12;14
1473315004;2;12;14
1473401405;2;12;14
1473487804;2;12;14
25804;2;12;14
1473574205;2;12;14
1473660604;2;12;14
1473747005;2;13;15
1473833405;2;13;15
25804;2;13;15
1473919804;2;13;15
1474006204;3;13;16
1474092605;2;14;16
1474179004;2;14;16
1474351804;3;14;17
1474438205;3;14;17
