1442843262;8;72;80
1442902204;8;72;80
1442988604;8;72;80
1443075005;8;72;80
1443161404;8;72;80
1443247804;9;72;81
1443334204;9;72;81
1443420605;9;72;81
1443507004;9;72;81
1443593404;9;72;81
1443679804;9;72;81
1443766204;9;72;81
1443852604;9;72;81
1443939004;9;72;81
1444025404;9;72;81
1444111805;9;72;81
1444198205;9;72;81
1444284604;9;72;81
1444371004;8;73;81
1444457404;8;73;81
1444543804;8;73;81
1444630204;8;73;81
1444716604;8;73;81
1444803004;6;75;81
1444889404;6;75;81
1444975804;6;75;81
1445062204;6;75;81
1445148604;6;75;81
1445235004;6;75;81
1445321405;6;75;81
1445407805;6;75;81
1445494204;6;75;81
1445580604;5;76;81
1445667004;5;76;81
1445757004;5;76;81
1445843404;5;76;81
1445929804;5;76;81
1446016204;5;76;81
1446102604;5;76;81
1446189005;5;76;81
1446275404;5;76;81
1446361804;6;76;82
1446448205;6;76;82
1446534604;5;77;82
1446621004;5;77;82
1446707404;5;77;82
1446793804;5;77;82
1446880204;5;77;82
1446966604;5;77;82
1447053004;5;77;82
1447139404;5;77;82
1447225804;5;77;82
1447312204;5;77;82
1447398604;5;77;82
1447485004;5;77;82
1447571404;5;77;82
1447657804;5;77;82
1447744204;6;77;83
1447830605;6;77;83
1447917004;6;77;83
1448003404;6;77;83
1448089804;6;77;83
1448176205;6;77;83
1448262604;6;77;83
1448349005;6;77;83
1448435404;7;77;84
1448521804;6;78;84
1448608204;6;78;84
1448694604;6;78;84
1448781004;6;78;84
1448867404;6;78;84
1448953804;6;78;84
1449040204;6;78;84
1449213004;5;79;84
1449299405;5;79;84
1449385804;5;79;84
1449472204;5;79;84
1449558604;5;79;84
1449645005;5;79;84
1449731404;5;79;84
1449817804;5;79;84
1449904204;5;79;84
1449990604;5;79;84
1450077004;5;79;84
1450163404;5;79;84
1450249804;5;79;84
1450336204;5;79;84
1450422604;5;79;84
1450509004;5;79;84
1450595404;5;79;84
1450681804;5;79;84
1450768206;5;79;84
1450854604;5;79;84
1450941004;5;79;84
1451027404;5;79;84
1451113804;5;79;84
1451200204;5;79;84
1451286604;5;79;84
1451373004;5;79;84
1451459404;5;79;84
1451632205;5;79;84
1451718604;5;79;84
1451805004;5;79;84
1451891405;5;79;84
1451977804;5;79;84
1452064205;5;79;84
1452150604;5;79;84
1452237005;5;79;84
1452323404;5;79;84
1452409805;5;79;84
1452496204;5;79;84
1452582604;5;79;84
1452669004;5;79;84
1452755404;5;79;84
1452841804;5;79;84
1452928205;5;79;84
1453014604;5;79;84
1453101004;5;79;84
1453187404;5;79;84
1453273804;5;79;84
1453360204;5;79;84
1453446604;5;79;84
1453533004;5;79;84
1453619404;5;79;84
1453705804;5;79;84
1453792205;5;79;84
1454137804;5;79;84
1454224204;5;79;84
1454310604;5;79;84
1454397004;5;79;84
