1442843262;73;416;489
1442902204;71;419;490
1442988604;69;421;490
1443075005;69;421;490
1443161404;69;421;490
1443247804;69;421;490
1443334204;69;421;490
1443420605;69;421;490
1443507004;69;421;490
1443593404;68;422;490
1443679804;68;423;491
1443766204;69;423;492
1443852604;69;424;493
1443939004;69;424;493
1444025404;69;424;493
1444111805;67;426;493
1444198205;67;426;493
1444284604;67;426;493
1444371004;67;426;493
1444457404;68;426;494
1444543804;68;426;494
1444630204;68;426;494
1444716604;68;426;494
1444803004;67;427;494
1444889404;67;427;494
1444975804;67;427;494
1445062204;68;427;495
1445148604;68;427;495
1445235004;68;427;495
1445321405;67;428;495
1445407805;67;429;496
1445494204;67;429;496
1445580604;68;430;498
1445667004;68;430;498
1445757004;68;430;498
1445843404;68;430;498
1445929804;68;430;498
1446016204;68;430;498
1446102604;68;430;498
1446189005;68;430;498
1446275404;69;430;499
1446361804;68;431;499
1446448205;68;431;499
1446534604;68;432;500
1446621004;68;434;502
1446707404;68;435;503
