1442843262;11;369;380
1442902204;11;369;380
1442988604;11;369;380
1443075005;11;369;380
1443161404;11;369;380
1443247804;11;369;380
1443334204;11;369;380
1443420605;11;369;380
1443507004;9;371;380
1443593404;8;372;380
1443679804;9;372;381
1443766204;9;372;381
1443852604;9;372;381
1443939004;9;372;381
1444025404;9;372;381
1444111805;9;372;381
1444198205;10;372;382
1444284604;10;372;382
1444371004;9;373;382
1444457404;10;373;383
1444543804;10;373;383
1444630204;10;373;383
1444716604;10;373;383
1444803004;10;373;383
1444889404;9;374;383
1444975804;9;374;383
1445062204;9;374;383
1445148604;9;374;383
1445235004;9;374;383
1445321405;9;375;384
1445407805;9;376;385
1445494204;9;377;386
1445580604;9;377;386
1445667004;9;377;386
1445757004;9;377;386
1445843404;9;377;386
1445929804;8;378;386
1446016204;9;378;387
1446102604;8;379;387
1446189005;8;379;387
1446275404;8;379;387
1446361804;8;379;387
1446448205;8;379;387
1446534604;8;379;387
1446621004;10;379;389
1446707404;9;380;389
1446793804;9;380;389
1446880204;9;380;389
1446966604;9;380;389
1447053004;9;380;389
1447139404;9;380;389
1447312204;9;380;389
1447398604;9;380;389
1447485004;9;380;389
1447571404;9;380;389
1447657804;9;380;389
1447744204;9;380;389
1447830605;9;380;389
1447917004;9;380;389
1448003404;9;380;389
1448089804;9;380;389
1448176205;9;380;389
1448262604;9;380;389
1448349005;9;380;389
1448435404;9;380;389
1448521804;8;381;389
1448608204;8;381;389
1448694604;7;382;389
1448781004;7;382;389
1448867404;7;382;389
1448953804;7;382;389
1449040204;7;382;389
1449213004;7;382;389
1449299405;7;382;389
1449385804;7;382;389
1449472204;7;382;389
1449558604;7;382;389
1449645005;7;382;389
1449731404;7;382;389
1449817804;7;382;389
1449904204;7;382;389
1449990604;7;382;389
1450077004;7;382;389
1450163404;7;382;389
1450249804;7;383;390
1450336204;7;383;390
1450422604;7;383;390
1450509004;7;383;390
1450595404;7;383;390
1450681804;7;383;390
1450768206;7;383;390
1450854604;7;383;390
1450941004;7;383;390
1451027404;7;383;390
1451113804;7;383;390
1451200204;7;383;390
1451286604;7;383;390
1451373004;7;383;390
1451459404;7;383;390
1451632205;7;383;390
1451718604;7;383;390
1451805004;7;383;390
1451891405;7;383;390
1451977804;7;383;390
1452064205;7;383;390
1452150604;7;383;390
1452237005;7;383;390
1452323404;7;383;390
1452409805;7;383;390
1452496204;7;383;390
1452582604;7;383;390
1452669004;7;383;390
1452755404;7;383;390
1452841804;8;383;391
1452928205;7;383;390
1453014604;7;383;390
1453101004;7;383;390
1453187404;7;383;390
1453273804;7;383;390
1453360204;7;383;390
1453446604;7;383;390
1453533004;7;383;390
1453619404;7;383;390
1453705804;7;383;390
1453792205;7;383;390
1454137804;6;383;390
1454224204;6;383;390
1454310604;6;383;390
1454397004;6;383;390
1454483404;6;383;390
1454569805;7;383;390
1454656204;7;383;390
1454742605;8;383;391
1454829005;8;383;391
1454915404;8;383;391
1455001804;8;383;391
1455088204;8;383;391
1455174604;8;383;391
1455261005;8;383;391
1455347405;8;383;391
1455433806;8;383;391
1455520204;8;383;391
1455606604;8;383;391
1455693004;8;383;391
1455779404;9;383;392
1455865804;10;383;393
1455952205;9;384;393
1456038604;9;384;393
1456125004;9;384;393
1456211404;9;384;393
1456297804;9;384;393
1456384204;9;384;393
1456470604;9;384;393
1456643404;9;384;393
1456729804;9;384;393
1456816204;9;384;393
1456902605;9;384;393
1456989006;10;384;394
1457075404;10;384;394
1457161804;10;384;394
1457248205;10;384;394
1457334605;10;384;394
1457421004;10;384;394
1457507404;10;384;394
1457593804;10;384;394
1457680204;10;384;394
1457766604;10;384;394
1457853005;10;384;394
1457939404;10;384;394
1458112204;11;384;395
1458198604;11;384;395
1458285005;11;384;395
1458371404;12;384;396
1458457804;12;384;396
1458544204;12;384;396
1458630604;12;384;396
1458717004;11;385;396
1458803404;13;386;399
1458889804;13;386;399
1458976204;13;386;399
1459059004;12;387;399
1459145404;12;387;399
1459231804;12;387;399
1459318204;11;389;400
1459404604;11;389;400
1459491005;12;388;400
1459577404;12;388;400
1459663805;12;388;400
1459750204;12;388;400
1459836606;12;388;400
1459923004;12;388;400
1460009405;12;388;400
1460095804;12;388;400
1460182204;12;388;400
1460268604;12;388;400
1460355004;12;388;400
1460441405;11;389;400
1460614204;9;391;400
1460700604;9;391;400
1460787004;9;391;400
1460959804;9;391;400
1461046204;9;391;400
1461132605;9;391;400
1461219004;9;391;400
1461391805;9;391;400
1461478204;9;391;400
1461564604;9;391;400
1461651005;9;391;400
1461737404;9;391;400
1461823805;9;391;400
1461910204;9;391;400
1461996604;9;391;400
1462083004;9;391;400
1462169404;9;391;400
1462515005;9;391;400
1462601404;9;391;400
1462687804;9;391;400
1462774204;9;391;400
1463292605;8;392;400
1463379005;8;392;400
1463811004;8;392;400
1463897404;8;392;400
1463983804;8;392;400
1464070204;8;392;400
1464156605;9;392;401
1464243004;9;392;401
1464329404;9;392;401
1464502204;9;392;401
1464588604;9;392;401
1464675004;9;392;401
1464761406;9;392;401
1464847804;9;392;401
1464934205;9;392;401
1465020605;9;392;401
1465107004;9;392;401
1465193404;9;392;401
1465279804;8;393;401
1465366204;8;393;401
1465452604;8;393;401
