1442843262;12;23;35
1442902204;12;23;35
1442988604;12;23;35
1443075005;12;23;35
1443161404;12;23;35
1443247804;12;23;35
1443334204;12;23;35
1443420605;12;23;35
1443507004;12;23;35
1443593404;12;23;35
1443679804;12;23;35
1443766204;12;23;35
1443852604;12;23;35
1443939004;12;23;35
1444025404;12;23;35
1444111805;12;23;35
1444198205;12;23;35
1444284604;12;24;36
1444371004;12;24;36
1444457404;10;26;36
1444543804;10;26;36
1444630204;10;26;36
1444716604;10;26;36
1444803004;10;26;36
1444889404;10;26;36
1444975804;10;26;36
1445062204;10;26;36
1445148604;10;26;36
1445235004;10;26;36
1445321405;10;26;36
1445407805;10;26;36
1445494204;10;26;36
1445580604;10;26;36
1445667004;10;26;36
1445757004;10;26;36
1445843404;10;26;36
