1460614204;0;15;15
1460700604;0;15;15
1460787004;0;15;15
1460959804;0;15;15
1461046204;0;15;15
1461132605;0;15;15
1461219004;0;15;15
1461391805;0;15;15
1461478204;0;15;15
1461564604;0;15;15
1461651005;0;15;15
1461737404;0;15;15
1461823805;0;15;15
1461910204;0;15;15
1461996604;0;15;15
1462083004;0;15;15
1462169404;0;15;15
1462515005;0;15;15
1462601404;0;15;15
1462687804;0;15;15
1462774204;0;15;15
1463292605;0;15;15
1463379005;0;15;15
1463811004;0;15;15
1463897404;0;15;15
1463983804;0;15;15
1464070204;0;15;15
1464156605;0;15;15
1464243004;0;15;15
1464329404;0;15;15
1464502204;0;15;15
1464588604;0;15;15
1464675004;0;15;15
1464761406;0;15;15
1464847804;0;15;15
1464934205;0;15;15
1465020605;0;15;15
1465107004;0;15;15
1465193404;0;15;15
1465279804;0;15;15
1465366204;0;15;15
1465452604;0;15;15
1465539004;0;15;15
1465625405;0;15;15
1465711806;0;15;15
1465798205;0;15;15
1465884604;0;15;15
1465971004;0;15;15
1466057404;0;15;15
1466316604;0;15;15
1466403005;0;15;15
1466489404;0;15;15
1466575804;0;15;15
1466662204;0;15;15
1466748604;0;15;15
25806;0;15;15
1466835005;0;15;15
