1442843262;8;111;119
1442902204;8;111;119
1442988604;8;111;119
1443075005;8;111;119
1443161404;8;112;120
1443247804;8;112;120
1443334204;8;112;120
1443420605;8;112;120
1443507004;8;112;120
1443593404;8;112;120
1443679804;8;112;120
1443766204;8;112;120
1443852604;8;112;120
1443939004;8;112;120
1444025404;8;112;120
1444111805;8;112;120
1444198205;8;112;120
1444284604;8;112;120
1444371004;8;112;120
1444457404;8;112;120
1444543804;8;112;120
1444630204;8;112;120
1444716604;8;112;120
1444803004;8;112;120
1444889404;2;118;120
1444975804;2;118;120
1445062204;2;118;120
1445148604;2;118;120
1445235004;2;118;120
1445321405;2;118;120
1445407805;2;118;120
1445494204;2;118;120
1445580604;2;118;120
1445667004;2;118;120
1445757004;2;118;120
1445843404;2;118;120
1445929804;2;118;120
1446016204;2;118;120
1446102604;3;120;123
1446189005;3;120;123
1446275404;4;120;124
1446361804;4;120;124
1446448205;4;120;124
1446534604;5;122;127
1446621004;4;123;127
1446707404;4;123;127
1446793804;3;124;127
1446880204;3;124;127
1446966604;3;124;127
1447053004;3;124;127
1447139404;3;124;127
1447312204;3;124;127
1447398604;3;124;127
1447485004;3;124;127
1447571404;3;124;127
1447657804;3;124;127
1447744204;3;124;127
1447830605;3;124;127
1447917004;3;124;127
1448003404;3;124;127
1448089804;3;124;127
1448176205;3;124;127
1448262604;3;124;127
1448349005;3;124;127
1448435404;3;124;127
1448521804;3;124;127
1448608204;3;124;127
1448694604;3;124;127
1448781004;3;124;127
1448867404;3;124;127
1448953804;3;124;127
1449040204;3;124;127
1449213004;3;124;127
1449299405;3;124;127
1449385804;3;124;127
1449472204;3;124;127
1449558604;3;124;127
1449645005;3;124;127
1449731404;3;124;127
1449817804;3;124;127
1449904204;3;124;127
1449990604;3;124;127
1450077004;3;124;127
1450163404;3;124;127
1450249804;3;124;127
1450336204;3;124;127
1450422604;3;124;127
1450509004;3;124;127
1450595404;3;124;127
1450681804;3;124;127
1450768206;3;124;127
1450854604;3;124;127
1450941004;3;124;127
1451027404;3;124;127
1451113804;3;124;127
1451200204;3;124;127
1451286604;3;124;127
1451373004;3;124;127
1451459404;3;124;127
1451632205;3;124;127
1451718604;3;124;127
1451805004;3;124;127
1451891405;3;124;127
1451977804;3;124;127
1452064205;3;124;127
1452150604;3;124;127
1452237005;3;124;127
1452323404;3;124;127
1452409805;3;124;127
1452496204;3;124;127
1452582604;3;124;127
1452669004;3;124;127
1452755404;3;124;127
1452841804;3;124;127
1452928205;3;124;127
1453014604;3;124;127
1453101004;3;124;127
1453187404;3;124;127
1453273804;3;124;127
1453360204;3;124;127
1453446604;3;124;127
1453533004;3;124;127
1453619404;3;124;127
1453705804;3;124;127
1453792205;3;124;127
1454137804;2;124;127
1454224204;2;124;127
1454310604;2;124;127
1454397004;2;124;127
1454483404;2;124;127
1454569805;3;124;127
1454656204;3;124;127
1454742605;3;124;127
1454829005;3;124;127
1454915404;3;124;127
1455001804;3;124;127
1455088204;3;124;127
1455174604;3;124;127
1455261005;3;124;127
1455347405;3;124;127
1455433806;3;124;127
1455520204;3;124;127
1455606604;3;124;127
1455693004;3;124;127
1455779404;3;124;127
1455865804;3;124;127
1455952205;3;124;127
1456038604;3;124;127
1456125004;3;124;127
1456211404;3;124;127
1456297804;3;124;127
1456384204;3;124;127
1456470604;3;124;127
1456643404;3;124;127
1456729804;3;124;127
1456816204;3;124;127
1456902605;3;124;127
1456989006;3;124;127
1457075404;3;124;127
1457161804;3;124;127
1457248205;3;124;127
1457334605;3;124;127
1457421004;3;124;127
1457507404;3;124;127
1457593804;3;124;127
1457680204;3;124;127
1457766604;3;124;127
1457853005;3;124;127
1457939404;3;124;127
1458112204;3;124;127
1458198604;3;124;127
1458285005;3;124;127
1458371404;3;124;127
1458457804;3;124;127
1458544204;3;124;127
1458630604;3;124;127
1458717004;3;124;127
1458803404;3;124;127
1458889804;3;124;127
1458976204;3;124;127
1459059004;3;124;127
1459145404;3;124;127
1459231804;3;124;127
1459318204;3;124;127
1459404604;3;124;127
1459491005;3;124;127
1459577404;3;124;127
1459663805;3;124;127
1459750204;3;124;127
1459836606;3;124;127
1459923004;3;124;127
1460009405;3;124;127
1460095804;3;124;127
1460182204;3;124;127
1460268604;3;124;127
1460355004;3;124;127
1460441405;3;124;127
1460614204;3;124;127
1460700604;3;124;127
1460787004;3;124;127
1460959804;3;124;127
1461046204;3;124;127
1461132605;3;124;127
1461219004;3;124;127
1461391805;3;124;127
1461478204;3;124;127
1461564604;3;124;127
1461651005;3;124;127
1461737404;3;124;127
1461823805;3;124;127
1461910204;3;124;127
1461996604;3;124;127
1462083004;3;124;127
1462169404;3;124;127
1462515005;3;124;127
1462601404;3;124;127
1462687804;3;124;127
1462774204;3;124;127
1463292605;3;124;127
1463379005;3;124;127
1463811004;3;124;127
1463897404;3;124;127
1463983804;3;124;127
1464070204;3;124;127
1464156605;3;124;127
1464243004;3;124;127
1464329404;3;124;127
1464502204;3;124;127
1464588604;3;124;127
1464675004;3;124;127
1464761406;3;124;127
1464847804;3;124;127
1464934205;3;124;127
1465020605;3;124;127
1465107004;3;124;127
1465193404;3;124;127
1465279804;3;124;127
1465366204;3;124;127
1465452604;4;124;128
1465539004;4;124;128
1465625405;4;124;128
1465711806;4;124;128
1465798205;4;124;128
1465884604;4;124;128
1465971004;4;124;128
1466057404;5;124;129
1466316604;5;124;129
1466403005;5;124;129
1466489404;5;124;129
1466575804;5;124;129
1466662204;5;124;129
1466748604;5;124;129
1466835005;5;124;129
1466921405;5;124;129
1467007804;5;124;129
1467180604;5;124;129
1467267005;5;124;129
1467353404;5;124;129
1467439804;5;124;129
1467526206;5;124;129
1467871804;5;124;129
1467958204;5;124;129
1468131004;5;124;129
1468217404;5;124;129
1468303804;5;124;129
1468390204;5;124;129
1468476604;5;124;129
1468563004;5;124;129
1468649405;5;124;129
1468735804;5;124;129
1468822205;5;124;129
1468908604;5;124;129
1468995004;5;124;129
1469081404;5;124;129
1469167804;4;125;129
1469254205;4;125;129
1469340604;4;125;129
1469427004;4;125;129
1469513406;4;125;129
1469599804;4;125;129
1469686204;4;125;129
1469772604;4;125;129
1470118204;3;126;129
1470463805;3;126;129
1470550205;3;126;129
1470636604;3;126;129
1470723004;3;126;129
1470809405;3;126;129
1470895804;3;126;129
1470982204;3;126;129
1471068605;3;126;129
1471155004;3;126;129
1471241404;3;126;129
1471327804;3;126;129
1471414204;3;126;129
1471500604;3;126;129
1471587005;3;126;129
1471673405;3;126;129
1471759804;3;126;129
1471846205;3;126;129
1471932605;3;126;129
1472019004;3;126;129
1472105405;3;126;129
1472191805;3;126;129
1472278204;3;126;129
1472364604;3;126;129
1472388109;3;126;129
1472388378;3;126;129
1472451005;3;126;129
1472537404;3;126;129
1472623804;3;126;129
1472710206;3;126;129
1472796604;3;126;129
1472883004;3;126;129
1472969405;3;126;129
1473055804;3;126;129
1473142204;3;126;129
1473228605;3;126;129
1473315004;3;126;129
1473401405;3;126;129
1473487804;3;126;129
1473574205;3;126;129
1473660604;3;126;129
1473747005;3;126;129
1473833405;4;126;130
1473919804;4;126;130
1474006204;4;126;130
1474092605;3;127;130
1474179004;3;127;130
1474351804;3;127;130
1474438205;3;127;130
1474524604;3;127;130
1474611005;3;127;130
1474697405;3;127;130
1474783805;3;127;130
1474870205;3;127;130
1474956605;3;127;130
1475043006;3;127;130
1475129405;3;127;130
1475215804;3;127;130
1475388604;3;127;130
1475475004;3;127;130
1475561404;3;127;130
1475647805;3;127;130
1475734205;3;127;130
1475820604;3;127;130
1475907005;3;127;130
1475993404;3;127;130
1476079805;3;127;130
1476166205;3;127;130
1476252604;3;127;130
1476339005;3;127;130
1476425405;3;127;130
1476511804;3;127;130
1476598204;3;127;130
1476684604;3;127;130
1476771005;3;127;130
1476857404;3;127;130
1476943804;3;127;130
1477030204;3;127;130
1477116604;3;127;130
1477203005;3;127;130
1477289405;3;127;130
1477375805;3;127;130
1477462205;3;127;130
1477548604;3;127;130
1477635005;3;127;130
1477721405;3;127;130
1477811404;3;127;130
1477897804;3;127;130
1477984204;3;127;130
1478070605;3;127;130
1478157005;3;127;130
1478243405;3;127;130
1478329805;3;127;130
1478416205;3;127;130
1478502605;3;127;130
1478589005;3;127;130
1478675404;3;127;130
1478761804;4;127;131
1478848206;4;127;131
1478934605;4;127;131
1479021004;4;127;131
1479107405;6;127;133
1479193805;6;127;133
1479280204;6;127;133
1479366605;7;127;134
1479453004;7;127;134
1479539404;6;128;134
1479712205;6;128;134
1479798604;6;128;134
1479885004;6;128;134
1479971404;6;128;134
1480057805;6;128;134
1480144204;3;131;134
1480230605;3;131;134
1480317005;3;131;134
1480403404;3;131;134
1480489805;3;131;134
1480576204;3;131;134
1480662604;3;131;134
1480749004;3;131;134
1480835404;3;131;134
1480921804;3;131;134
1481008204;3;131;134
1481181004;2;132;134
1481267404;2;132;134
1481353805;2;132;134
1481440205;2;132;134
1481526605;2;132;134
1481613004;2;132;134
1481699404;2;132;134
1481785805;2;132;134
1481872206;2;132;134
1481958604;2;132;134
1482045004;2;132;134
1482131404;2;132;134
1482217804;2;132;134
1482304206;2;132;134
1482390604;2;132;134
1482477004;2;132;134
1482563405;2;132;134
1482649804;2;132;134
1482736204;2;132;134
1482822605;2;132;134
25805;2;132;134
1482909004;2;132;134
1482995405;2;132;134
1483081805;2;132;134
1483168204;2;132;134
1483254605;2;132;134
1483341006;2;132;134
1483427405;2;132;134
1483513805;2;132;134
1483600204;2;132;134
1483686605;2;132;134
1483773005;2;132;134
1483859404;2;132;134
1483945805;2;132;134
1484032205;2;132;134
1484118604;2;132;134
1484205004;3;132;135
25804;3;132;135
25805;3;132;135
1484377806;5;132;137
1484464204;5;132;137
1484550605;5;132;137
1484637004;4;133;137
1484723404;5;133;138
1484809805;5;133;138
1484896206;5;133;138
1484982604;5;133;138
1488179405;5;135;140
1488265805;5;135;140
1488352205;5;135;140
1488438605;5;135;140
1488525004;5;135;140
1488611405;5;135;140
25804;5;135;140
25804;5;135;140
1488784205;5;135;140
1488870605;5;135;140
1488957005;5;135;140
1489043404;5;135;140
1489129805;5;135;140
1489216204;5;135;140
