1471932605;19;349;368
1472019004;19;349;368
1472105405;19;349;368
1472191805;15;353;368
1472278204;15;353;368
1472364604;15;353;368
1472388109;15;353;368
1472388378;15;353;368
1472451005;15;353;368
1472537404;15;353;368
1472623804;15;353;368
1472710206;15;353;368
1472796604;17;357;374
1472883004;17;359;376
1472969405;17;359;376
1473055804;17;359;376
1473142204;17;359;376
1473228605;17;359;376
1473315004;17;359;376
1473401405;17;359;376
1473487804;17;359;376
25804;17;359;376
1473574205;17;359;376
1473660604;17;359;376
1473747005;17;359;376
1473833405;17;360;377
25804;17;360;377
1473919804;17;360;377
1474006204;17;361;378
1474092605;16;362;378
1474179004;16;362;378
1474351804;17;361;378
1474438205;17;362;379
1474524604;17;362;379
1474611005;17;362;379
1474697405;17;362;379
1474783805;17;362;379
1474870205;17;362;379
1474956605;18;362;380
1475043006;19;362;381
1475129405;19;362;381
1475215804;19;362;381
25805;19;362;381
1475388604;19;362;381
25805;19;362;381
1475475004;19;362;381
1475561404;19;362;381
1475647805;24;362;386
25804;24;362;386
