1442843262;12;144;156
1442902204;12;144;156
1442988604;12;144;156
1443075005;12;144;156
1443161404;12;144;156
1443247804;12;144;156
1443334204;12;144;156
1443420605;12;144;156
1443507004;12;144;156
1443593404;12;144;156
1443679804;12;144;156
1443766204;12;144;156
1443852604;12;144;156
1443939004;12;144;156
1444025404;12;144;156
1444111805;11;145;156
1444198205;11;145;156
1444284604;11;145;156
1444371004;11;145;156
1444457404;11;145;156
1444543804;11;145;156
1444630204;11;145;156
1444716604;11;145;156
1444803004;11;145;156
1444889404;11;145;156
1444975804;11;145;156
1445062204;11;145;156
1445148604;11;145;156
1445235004;11;145;156
1445321405;11;145;156
1445407805;11;145;156
1445494204;11;145;156
1445580604;11;145;156
1445667004;11;145;156
1445757004;11;145;156
1445843404;11;145;156
1445929804;11;145;156
1446016204;11;145;156
1446102604;11;145;156
1446189005;11;145;156
1446275404;11;145;156
1446361804;11;145;156
1446448205;11;145;156
1446534604;11;145;156
1446621004;11;145;156
1446707404;11;145;156
1446793804;11;145;156
1446880204;11;145;156
1446966604;11;145;156
1447053004;11;145;156
1447139404;11;145;156
1447312204;9;147;156
1447398604;9;147;156
1447485004;9;147;156
1447571404;9;147;156
1447657804;9;147;156
1447744204;9;147;156
1447830605;9;147;156
1447917004;9;147;156
1448003404;9;147;156
1448089804;9;147;156
1448176205;9;147;156
1448262604;9;147;156
1448349005;9;147;156
1448435404;9;147;156
1448521804;11;147;158
1448608204;11;147;158
1448694604;14;147;161
1448781004;14;147;161
1448867404;14;147;161
1448953804;14;147;161
1449040204;14;147;161
1449213004;14;147;161
1449299405;14;147;161
1449385804;14;147;161
1449472204;14;147;161
1449558604;14;147;161
1449645005;14;147;161
1449731404;14;147;161
1449817804;12;149;161
1449904204;12;149;161
1449990604;12;149;161
1450077004;12;149;161
1450163404;12;149;161
1450249804;12;149;161
1450336204;12;149;161
1450422604;12;149;161
1450509004;12;149;161
1450595404;12;149;161
1450681804;12;149;161
1450768206;11;150;161
1450854604;11;150;161
1450941004;11;150;161
1451027404;11;150;161
1451113804;11;150;161
1451200204;11;150;161
1451286604;11;150;161
1451373004;11;150;161
1451459404;11;150;161
1451632205;11;150;161
1451718604;11;150;161
1451805004;11;150;161
1451891405;11;150;161
1451977804;11;150;161
1452064205;11;150;161
1452150604;11;150;161
1452237005;11;150;161
1452323404;11;150;161
1452409805;11;150;161
1452496204;11;150;161
1452582604;11;150;161
1452669004;11;150;161
1452755404;11;150;161
1452841804;11;150;161
1452928205;11;150;161
1453014604;11;150;161
1453101004;11;150;161
1453187404;11;150;161
1453273804;11;150;161
1453360204;11;150;161
1453446604;11;150;161
1453533004;11;150;161
1453619404;11;150;161
1453705804;11;150;161
1453792205;11;150;161
1454137804;11;150;161
1454224204;11;150;161
1454310604;11;150;161
1454397004;11;150;161
1454483404;11;150;161
1454569805;11;150;161
1454656204;11;150;161
1454742605;11;150;161
1454829005;11;150;161
1454915404;11;150;161
1455001804;11;150;161
1455088204;11;150;161
1455174604;11;150;161
1455261005;11;150;161
1455347405;11;150;161
1455433806;11;150;161
1455520204;11;150;161
1455606604;11;150;161
1455693004;11;150;161
1455779404;11;150;161
1455865804;11;150;161
1455952205;11;150;161
1456038604;11;150;161
1456125004;11;150;161
1456211404;12;150;162
1456297804;13;150;163
1456384204;14;150;164
1456470604;14;150;164
1456643404;14;150;164
1456729804;14;150;164
1456816204;14;150;164
1456902605;14;150;164
1456989006;14;150;164
1457075404;14;150;164
1457161804;14;150;164
1457248205;14;150;164
1457334605;14;150;164
1457421004;15;150;165
1457507404;10;155;165
1457593804;10;155;165
1457680204;10;155;165
1457766604;10;155;165
1457853005;10;155;165
1457939404;10;155;165
1458112204;10;155;165
1458198604;10;155;165
1458285005;10;155;165
1458371404;10;155;165
1458457804;10;155;165
1458544204;10;155;165
1458630604;10;155;165
1458717004;10;155;165
1458803404;10;155;165
1458889804;10;155;165
1458976204;10;155;165
1459059004;10;155;165
1459145404;10;155;165
1459231804;10;155;165
1459318204;10;155;165
1459404604;10;155;165
1459491005;10;155;165
1459577404;10;155;165
1459663805;10;155;165
1459750204;10;155;165
1459836606;10;155;165
1459923004;12;155;167
1460009405;12;155;167
1460095804;12;155;167
1460182204;12;155;167
1460268604;12;155;167
1460355004;12;155;167
1460441405;12;155;167
1460614204;12;155;167
1460700604;12;155;167
1460787004;12;155;167
1460959804;12;155;167
1461046204;12;155;167
1461132605;11;156;167
1461219004;11;156;167
1461391805;11;156;167
1461478204;11;156;167
1461564604;11;156;167
1461651005;11;156;167
1461737404;11;156;167
1461823805;11;156;167
1461910204;11;156;167
1461996604;11;156;167
1462083004;11;156;167
1462169404;11;156;167
1462515005;11;156;167
1462601404;11;156;167
1462687804;11;156;167
1462774204;11;156;167
1463292605;11;156;167
1463379005;11;156;167
1463811004;12;156;168
1463897404;12;156;168
1463983804;12;156;168
1464070204;12;156;168
1464156605;12;156;168
1464243004;12;156;168
1464329404;12;156;168
1464502204;12;156;168
1464588604;12;156;168
1464675004;12;156;168
1464761406;12;156;168
1464847804;13;156;169
1464934205;13;156;169
1465020605;14;156;170
1465107004;14;156;170
1465193404;14;156;170
1465279804;14;156;170
1465366204;14;156;170
1465452604;14;156;170
1465539004;14;156;170
1465625405;14;156;170
1465711806;14;156;170
1465798205;14;156;170
1465884604;14;156;170
1465971004;14;156;170
1466057404;14;156;170
1466316604;14;156;170
1466403005;14;156;170
1466489404;14;156;170
1466575804;14;156;170
1466662204;13;157;170
1466748604;13;158;171
1466835005;13;158;171
1466921405;13;158;171
1467007804;13;158;171
1467180604;13;158;171
1467267005;13;158;171
1467353404;13;158;171
1467439804;13;158;171
1467526206;13;158;171
1467871804;24;158;182
1467958204;24;158;182
1468131004;24;158;182
1468217404;24;158;182
1468303804;24;158;182
1468390204;24;158;182
1468476604;24;158;182
1468563004;24;158;182
1468649405;24;158;182
1468735804;24;158;182
1468822205;24;158;182
1468908604;24;158;182
1468995004;24;158;182
1469081404;24;158;182
1469167804;24;158;182
1469254205;24;158;182
1469340604;24;158;182
1469427004;24;158;182
1469513406;24;158;182
1469599804;24;158;182
1469686204;24;158;182
1469772604;24;158;182
1470118204;24;158;182
1470463805;25;158;183
1470550205;25;158;183
1470636604;25;159;184
1470723004;25;159;184
1470809405;25;159;184
1470895804;25;159;184
1470982204;25;159;184
1471068605;25;159;184
1471155004;25;159;184
1471241404;25;159;184
1471327804;25;159;184
1471414204;25;159;184
1471500604;25;159;184
1471587005;25;159;184
1471673405;25;159;184
1471759804;25;159;184
1471846205;25;159;184
1471932605;25;159;184
1472019004;25;159;184
1472105405;25;159;184
1472191805;25;159;184
1472278204;25;159;184
1472364604;25;159;184
1472388109;25;159;184
1472388378;25;159;184
1472451005;25;159;184
1472537404;25;159;184
1472623804;25;159;184
1472710206;25;159;184
1472796604;25;159;184
1472883004;25;159;184
1472969405;25;159;184
1473055804;25;159;184
1473142204;25;159;184
1473228605;25;159;184
1473315004;25;159;184
1473401405;25;159;184
1473487804;25;159;184
1473574205;25;159;184
1473660604;25;159;184
1473747005;25;159;184
1473833405;25;159;184
1473919804;25;159;184
1474006204;20;164;184
1474092605;16;168;184
1474179004;16;168;184
1474351804;16;168;184
1474438205;17;168;185
1474524604;16;169;185
1474611005;16;169;185
1474697405;16;169;185
1474783805;16;169;185
1474870205;16;169;185
1474956605;16;169;185
1475043006;16;169;185
1475129405;16;169;185
1475215804;16;169;185
1475388604;16;169;185
1475475004;16;169;185
1475561404;16;169;185
1475647805;16;169;185
1475734205;16;169;185
1475820604;16;169;185
1475907005;16;169;185
1475993404;16;169;185
1476079805;16;169;185
1476166205;16;169;185
1476252604;16;169;185
1476339005;16;169;185
1476425405;16;169;185
1476511804;16;169;185
1476598204;16;169;185
1476684604;16;169;185
1476771005;16;169;185
1476857404;16;169;185
1476943804;16;169;185
1477030204;16;169;185
1477116604;16;169;185
1477203005;16;169;185
1477289405;16;169;185
1477375805;16;169;185
1477462205;17;169;186
1477548604;17;169;186
1477635005;17;169;186
1477721405;17;169;186
1477811404;17;169;186
1477897804;17;169;186
1477984204;17;169;186
1478070605;17;169;186
1478157005;17;169;186
1478243405;17;169;186
1478329805;17;169;186
1478416205;17;169;186
1478502605;17;169;186
1478589005;17;169;186
1478675404;17;169;186
1478761804;19;169;188
1478848206;19;169;188
1478934605;19;169;188
1479021004;19;169;188
1479107405;19;169;188
1479193805;19;169;188
1479280204;19;169;188
1479366605;19;169;188
1479453004;19;169;188
1479539404;17;171;188
1479712205;17;171;188
1479798604;17;171;188
1479885004;16;172;188
1479971404;16;172;188
1480057805;16;172;188
1480144204;16;172;188
1480230605;16;172;188
1480317005;16;172;188
1480403404;17;172;189
1480489805;18;172;190
1480576204;18;172;190
1480662604;18;172;190
1480749004;18;172;190
1480835404;18;172;190
1480921804;18;172;190
1481008204;18;172;190
1481181004;18;172;190
1481267404;18;172;190
1481353805;17;173;190
1481440205;17;173;190
1481526605;17;173;190
1481613004;17;173;190
1481699404;17;173;190
1481785805;15;175;190
1481872206;15;175;190
1481958604;15;175;190
1482045004;15;175;190
1482131404;15;175;190
1482217804;15;175;190
1482304206;15;175;190
1482390604;15;175;190
1482477004;15;175;190
1482563405;15;175;190
1482649804;15;175;190
1482736204;15;175;190
1482822605;15;175;190
25805;15;175;190
1482909004;15;175;190
1482995405;15;175;190
1483081805;15;175;190
1483168204;15;175;190
1483254605;15;175;190
1483341006;15;175;190
1483427405;14;176;190
1483513805;14;176;190
1483600204;14;176;190
1483686605;14;176;190
1483773005;13;177;190
1483859404;13;177;190
1483945805;13;177;190
1484032205;13;177;190
1484118604;13;177;190
1484205004;13;177;190
25804;13;177;190
25805;13;177;190
1484377806;13;177;190
1484464204;13;177;190
1484550605;13;177;190
1484637004;13;177;190
1484723404;13;177;190
1484809805;13;177;190
1484896206;13;177;190
1484982604;13;177;190
1488179405;13;177;190
1488265805;13;177;190
1488352205;13;177;190
1488438605;13;177;190
1488525004;13;177;190
1488611405;13;177;190
25804;13;177;190
25804;13;177;190
1488784205;13;177;190
1488870605;13;177;190
1488957005;13;177;190
1489043404;13;177;190
1489129805;13;177;190
1489216204;13;177;190
25805;13;177;190
1489302604;13;177;190
1489389005;13;177;190
25805;13;177;190
25805;13;177;190
1489561804;13;177;190
1489648205;13;177;190
1489734605;13;177;190
1489821005;13;177;190
1489907404;13;177;190
1489993805;13;177;190
1490080204;13;177;190
1490166604;13;177;190
1490253005;12;178;190
1490339405;12;178;190
1490425804;12;178;190
1490508604;12;178;190
1490595005;12;178;190
1490681406;12;178;190
1490767804;12;178;190
1490854205;12;178;190
25805;12;178;190
1490940604;12;178;190
1491027004;12;178;190
1491113404;12;178;190
1491199805;12;178;190
1491286205;12;178;190
1491372604;12;178;190
1491459007;12;178;190
1491545404;12;178;190
1491631805;12;178;190
25805;12;178;190
1491718205;12;178;190
1491804606;12;178;190
1491891004;12;178;190
1491977405;12;178;190
1492063805;12;178;190
1492150204;12;178;190
1492236605;12;178;190
1492323004;12;178;190
1492409406;12;178;190
1492495804;12;178;190
1492582204;12;178;190
1492668605;12;178;190
1492755004;12;178;190
1492841404;12;178;190
1493014205;12;178;190
1493100605;12;178;190
1493187005;12;178;190
25804;12;178;190
1493273404;12;178;190
1493359805;13;178;191
1493446204;12;179;191
25805;12;179;191
1493532604;12;179;191
1493619005;12;179;191
1493705405;12;179;191
1493791807;12;179;191
1493878205;12;179;191
1493964605;12;179;191
25804;12;179;191
1494051004;12;179;191
1494137405;11;180;191
1494223804;11;180;191
1494310204;11;180;191
1494396606;11;180;191
1494483005;11;180;191
1494569406;11;180;191
1494655805;11;180;191
1494742204;11;180;191
1494828604;11;180;191
1494915004;11;180;191
1495001405;11;180;191
1495087806;11;180;191
1495174204;11;180;191
25804;11;180;191
1495260605;11;180;191
1495347005;11;180;191
