1442843262;20;362;382
1442902204;20;362;382
1442988604;20;362;382
1443075005;20;362;382
1443161404;20;362;382
1443247804;20;362;382
1443334204;20;362;382
1443420605;20;362;382
1443507004;18;364;382
1443593404;18;364;382
1443679804;18;364;382
1443766204;18;364;382
1443852604;18;364;382
1443939004;18;364;382
1444025404;18;364;382
1444111805;18;364;382
1444198205;19;364;383
1444284604;19;365;384
1444371004;19;365;384
1444457404;19;365;384
1444543804;19;365;384
1444630204;19;365;384
1444716604;19;365;384
1444803004;19;365;384
1444889404;19;365;384
1444975804;19;365;384
1445062204;27;366;393
1445148604;27;366;393
1445235004;27;366;393
1445321405;27;366;393
1445407805;28;366;394
1445494204;28;366;394
1445580604;27;367;394
1445667004;27;367;394
1445757004;27;367;394
1445843404;27;367;394
1445929804;27;367;394
1446016204;27;367;394
1446102604;28;367;395
1446189005;28;367;395
1446275404;28;367;395
1446361804;29;367;396
1446448205;29;367;396
1446534604;29;367;396
1446621004;29;367;396
1446707404;29;367;396
1446793804;29;367;396
1446880204;29;367;396
1446966604;29;367;396
1447053004;29;367;396
1447139404;29;367;396
1447225804;28;368;396
1447312204;28;368;396
1447398604;28;368;396
1447485004;28;368;396
1447571404;28;368;396
1447657804;28;368;396
1447744204;28;368;396
1447830605;28;368;396
1447917004;28;368;396
1448003404;28;368;396
1448089804;28;368;396
1448176205;28;368;396
1448262604;28;368;396
1448349005;28;368;396
1448435404;28;368;396
1448521804;28;368;396
1448608204;28;368;396
1448694604;29;368;397
1448781004;29;368;397
1448867404;29;368;397
1448953804;28;369;397
1449040204;29;369;398
1449213004;29;369;398
1449299405;29;369;398
1449385804;29;369;398
1449472204;29;369;398
1449558604;29;369;398
1449645005;29;369;398
1449731404;29;369;398
1449817804;29;369;398
1449904204;29;369;398
1449990604;29;369;398
1450077004;29;369;398
1450163404;29;369;398
1450249804;30;369;399
1450336204;29;370;399
1450422604;29;370;399
1450509004;25;374;399
1450595404;25;374;399
1450681804;25;374;399
1450768206;25;374;399
1450854604;25;374;399
1450941004;25;374;399
1451027404;25;374;399
1451113804;25;374;399
1451200204;25;374;399
1451286604;25;374;399
1451373004;25;374;399
1451459404;25;374;399
1451632205;25;374;399
1451718604;25;374;399
1451805004;25;374;399
1451891405;25;374;399
1451977804;25;374;399
1452064205;22;377;399
1452150604;22;377;399
1452237005;22;377;399
1452323404;22;378;400
1452409805;22;378;400
1452496204;22;378;400
1452582604;22;378;400
1452669004;22;378;400
1452755404;22;378;400
1452841804;22;378;400
1452928205;22;378;400
1453014604;22;378;400
1453101004;22;378;400
1453187404;22;378;400
1453273804;22;379;401
1453360204;23;379;402
1453446604;23;379;402
1453533004;23;379;402
1453619404;23;379;402
1453705804;23;379;402
1453792205;22;380;402
1454137804;21;381;403
1454224204;21;381;403
1454310604;21;381;403
1454397004;21;381;403
1454483404;21;381;403
1454569805;22;381;403
1454656204;22;381;403
1454742605;22;381;403
1454829005;22;381;403
1454915404;22;381;403
1455001804;22;381;403
1455088204;22;381;403
1455174604;22;381;403
1455261005;23;381;404
1455347405;24;381;405
1455433806;24;381;405
1455520204;24;381;405
1455606604;24;381;405
1455693004;24;381;405
1455779404;24;381;405
1455865804;24;381;405
1455952205;24;381;405
1456038604;24;381;405
1456125004;24;381;405
1456211404;24;381;405
1456297804;26;382;408
1456384204;25;383;408
1456470604;25;383;408
1456643404;25;383;408
1456729804;26;383;409
1456816204;25;384;409
1456902605;25;384;409
1456989006;25;384;409
1457075404;25;384;409
1457161804;25;384;409
1457248205;25;384;409
1457334605;25;384;409
1457421004;25;384;409
