1442843262;1;15;16
1442902204;1;15;16
1442988604;1;15;16
1443075005;1;15;16
1443161404;1;15;16
1443247804;1;15;16
1443334204;1;15;16
1443420605;1;15;16
1443507004;1;15;16
1443593404;1;15;16
1443679804;1;15;16
1443766204;1;15;16
1443852604;1;15;16
1443939004;1;15;16
1444025404;1;15;16
1444111805;1;15;16
1444198205;1;15;16
1444284604;1;15;16
1444371004;1;15;16
1444457404;1;15;16
1444543804;1;15;16
1444630204;1;15;16
1444716604;1;15;16
1444803004;1;15;16
1444889404;1;15;16
1444975804;1;15;16
1445062204;1;15;16
1445148604;1;15;16
1445235004;1;15;16
1445321405;1;15;16
1445407805;1;15;16
1445494204;1;15;16
1445580604;1;15;16
1445667004;1;15;16
1445757004;1;15;16
