1442843262;46;270;316
1442902204;46;270;316
1442988604;46;270;316
1443075005;47;270;317
1443161404;47;270;317
1443247804;47;270;317
1443334204;47;270;317
1443420605;47;270;317
1443507004;47;270;317
1443593404;48;271;319
1443679804;50;271;321
1443766204;49;271;320
1443852604;49;271;320
1443939004;49;271;320
1444025404;49;271;320
1444111805;49;271;320
1444198205;48;272;320
1444284604;49;272;321
1444371004;50;272;322
1444457404;50;272;322
1444543804;50;272;322
1444630204;50;272;322
1444716604;50;272;322
1444803004;50;272;322
1444889404;50;272;322
1444975804;50;272;322
1445062204;50;272;322
1445148604;50;272;322
1445235004;50;272;322
1445321405;50;272;322
1445407805;50;272;322
1445494204;50;272;322
1445580604;50;272;322
1445667004;50;272;322
1445757004;50;272;322
1445843404;50;272;322
1445929804;50;272;322
1446016204;51;272;323
1446102604;49;275;324
1446189005;48;276;324
1446275404;47;277;324
1446361804;47;277;324
1446448205;47;277;324
1446534604;47;277;324
1446621004;47;277;324
1446707404;43;281;324
1446793804;43;281;324
1446880204;43;281;324
1446966604;43;281;324
1447053004;43;281;324
1447139404;43;281;324
1447225804;42;282;324
1447312204;43;281;324
1447398604;43;282;325
1447485004;43;282;325
1447571404;43;282;325
1447657804;43;282;325
1447744204;43;282;325
1447830605;43;282;325
1447917004;43;282;325
1448003404;44;282;326
1448089804;43;283;326
1448176205;43;283;326
1448262604;43;283;326
1448349005;43;283;326
1448435404;43;283;326
1448521804;44;283;327
1448608204;44;283;327
1448694604;44;283;327
1448781004;44;283;327
1448867404;44;283;327
1448953804;44;283;327
1449040204;44;283;327
1449213004;44;283;327
1449299405;43;283;326
1449385804;43;283;326
1449472204;43;283;326
1449558604;43;283;326
1449645005;43;283;326
1449731404;43;283;326
1449817804;43;283;326
1449904204;43;283;326
1449990604;43;283;326
1450077004;43;283;326
1450163404;43;283;326
1450249804;43;283;326
1450336204;43;283;326
1450422604;43;283;326
1450509004;44;283;327
1450595404;44;283;327
1450681804;44;283;327
1450768206;44;283;327
1450854604;44;283;327
1450941004;45;283;328
1451027404;45;283;328
1451113804;45;283;328
1451200204;45;283;328
1451286604;45;283;328
1451373004;45;283;328
1451459404;45;283;328
1451632205;45;283;328
1451718604;45;283;328
1451805004;45;283;328
1451891405;45;283;328
1451977804;45;283;328
1452064205;44;284;328
1452150604;45;284;329
1452237005;45;284;329
1452323404;45;284;329
1452409805;45;284;329
1452496204;45;284;329
1452582604;46;284;330
1452669004;44;286;330
1452755404;44;286;330
1452841804;44;286;330
1452928205;44;286;330
1453014604;44;286;330
1453101004;44;286;330
1453187404;44;286;330
1453273804;44;286;330
1453360204;44;286;330
1453446604;44;286;330
1453533004;44;286;330
1453619404;44;286;330
1453705804;44;286;330
1453792205;44;286;330
1454137804;34;294;331
1454224204;34;294;331
1454310604;34;294;331
1454397004;34;294;331
1454483404;35;294;332
1454569805;39;294;333
1454656204;39;295;334
1454742605;39;295;334
1454829005;38;296;334
1454915404;38;296;334
1455001804;38;296;334
1455088204;38;296;334
1455174604;38;296;334
1455261005;38;296;334
1455347405;38;296;334
1455433806;38;296;334
1455520204;38;296;334
1455606604;38;296;334
1455693004;38;296;334
1455779404;38;296;334
1455865804;38;296;334
1455952205;38;296;334
1456038604;38;296;334
1456125004;38;296;334
1456211404;38;296;334
1456297804;38;296;334
1456384204;38;296;334
1456470604;38;296;334
1456643404;38;296;334
1456729804;38;296;334
1456816204;38;296;334
1456902605;38;296;334
1456989006;38;296;334
1457075404;38;296;334
1457161804;38;296;334
1457248205;38;296;334
1457334605;38;296;334
1457421004;38;296;334
1457507404;38;296;334
1457593804;38;296;334
1457680204;38;296;334
1457766604;38;296;334
1457853005;38;296;334
1457939404;38;296;334
1458025804;38;296;334
1458112204;38;296;334
