1442843262;10;14;24
1442902204;10;14;24
1442988604;10;14;24
1443075005;10;14;24
1443161404;10;14;24
1443247804;10;14;24
1443334204;10;14;24
1443420605;10;14;24
1443507004;10;14;24
1443593404;10;14;24
1443679804;10;14;24
1443766204;10;14;24
1443852604;10;14;24
1443939004;10;14;24
1444025404;10;14;24
1444111805;10;14;24
1444198205;10;14;24
1444284604;10;14;24
1444371004;10;14;24
1444457404;10;14;24
1444543804;10;14;24
1444630204;10;14;24
1444716604;10;14;24
1444803004;10;14;24
1444889404;10;14;24
1444975804;9;15;24
1445062204;9;15;24
1445148604;9;15;24
1445235004;9;15;24
1445321405;9;15;24
1445407805;9;15;24
1445494204;9;15;24
1445580604;9;15;24
1445667004;9;15;24
1445757004;9;15;24
1445843404;9;15;24
1445929804;9;15;24
1446016204;9;15;24
1446102604;9;15;24
1446189005;9;15;24
1446275404;9;15;24
1446361804;9;15;24
1446448205;9;15;24
1446534604;10;15;25
1446621004;10;15;25
1446707404;10;15;25
1446793804;10;15;25
1446880204;10;15;25
