1442843262;1;2;3
1442902204;1;2;3
1442988604;1;2;3
1443075005;1;2;3
1443161404;1;2;3
1443247804;1;2;3
1443334204;1;2;3
1443420605;1;2;3
1443507004;1;2;3
1443593404;1;2;3
1443679804;1;2;3
1443766204;1;2;3
1443852604;1;2;3
1443939004;1;2;3
1444025404;1;2;3
1444111805;1;2;3
1444198205;1;2;3
1444284604;1;2;3
1444371004;1;2;3
1444457404;1;2;3
1444543804;1;2;3
1444630204;1;2;3
1444716604;1;2;3
1444803004;1;2;3
1444889404;1;2;3
1444975804;1;2;3
1445062204;1;2;3
1445148604;1;2;3
1445235004;1;2;3
1445321405;1;2;3
1445407805;1;2;3
1445494204;1;2;3
1445580604;1;2;3
1445667004;1;2;3
1445757004;1;2;3
1445843404;1;2;3
1445929804;1;2;3
1446016204;1;2;3
1446102604;1;2;3
1446189005;1;2;3
1446275404;1;2;3
1446361804;1;2;3
1446448205;1;2;3
1446534604;1;2;3
1446621004;1;2;3
1446707404;1;2;3
1446793804;1;2;3
1446880204;1;2;3
1446966604;1;2;3
1447053004;1;2;3
1447139404;1;2;3
1447225804;1;2;3
1447312204;1;2;3
1447398604;1;2;3
1447485004;1;2;3
1447571404;1;2;3
1447657804;1;2;3
1447744204;1;2;3
1447830605;1;2;3
1447917004;1;2;3
1448003404;1;2;3
1448089804;1;2;3
1448176205;1;2;3
1448262604;1;2;3
1448349005;1;2;3
1448435404;1;2;3
1448521804;1;2;3
1448608204;1;2;3
1448694604;1;2;3
1448781004;1;2;3
1448867404;1;2;3
1448953804;1;2;3
1449040204;1;2;3
1449213004;1;2;3
1449299405;1;2;3
1449385804;1;2;3
1449472204;1;2;3
1449558604;1;2;3
1449645005;1;2;3
1449731404;1;2;3
1449817804;1;2;3
1449904204;1;2;3
1449990604;1;2;3
1450077004;1;2;3
1450163404;1;2;3
1450249804;1;2;3
1450336204;1;2;3
1450422604;1;4;5
1450509004;1;4;5
1450595404;1;4;5
1450681804;1;4;5
1450768206;2;4;6
1450854604;2;4;6
1450941004;2;4;6
1451027404;2;4;6
1451113804;2;4;6
1451200204;2;4;6
1451286604;2;4;6
1451373004;2;4;6
1451459404;2;4;6
1451632205;2;4;6
1451718604;2;4;6
1451805004;2;4;6
1451891405;2;4;6
1451977804;2;4;6
1452064205;2;4;6
1452150604;2;4;6
1452237005;2;4;6
1452323404;2;4;6
1452409805;2;4;6
1452496204;2;4;6
1452582604;2;4;6
1452669004;2;4;6
1452755404;2;4;6
1452841804;2;4;6
1452928205;2;4;6
1453014604;2;4;6
1453101004;2;4;6
1453187404;2;4;6
1453273804;2;4;6
1453360204;2;4;6
1453446604;2;4;6
1453533004;2;4;6
1453619404;2;4;6
1453705804;2;4;6
1453792205;2;4;6
1454137804;2;4;6
1454224204;2;4;6
1454310604;2;4;6
1454397004;2;4;6
1454483404;2;4;6
1454569805;2;4;6
1454656204;2;4;6
1454742605;2;4;6
1454829005;2;4;6
1454915404;2;4;6
1455001804;2;4;6
1455088204;2;4;6
1455174604;2;4;6
1455261005;2;4;6
1455347405;2;4;6
1455433806;2;4;6
1455520204;2;4;6
1455606604;2;4;6
1455693004;2;4;6
1455779404;2;4;6
1455865804;2;4;6
1455952205;2;4;6
1456038604;2;4;6
1456125004;2;4;6
1456211404;2;4;6
1456297804;2;4;6
1456384204;2;4;6
1456470604;2;4;6
1456643404;2;4;6
1456729804;2;4;6
1456816204;2;4;6
1456902605;2;4;6
1456989006;2;4;6
1457075404;2;4;6
1457161804;2;4;6
1457248205;2;4;6
1457334605;2;4;6
1457421004;2;4;6
1457507404;2;4;6
1457593804;2;4;6
1457680204;2;4;6
1457766604;2;4;6
1457853005;2;4;6
1457939404;2;4;6
1458025804;2;4;6
1458112204;2;4;6
1458198604;2;4;6
1458285005;2;4;6
1458371404;2;4;6
1458457804;2;4;6
