1442843262;74;669;743
1442902204;74;669;743
1442988604;74;669;743
1443075005;74;669;743
1443161404;74;669;743
1443247804;71;672;743
1443334204;71;672;743
1443420605;70;673;743
1443507004;70;673;743
1443593404;70;673;743
1443679804;69;674;743
1443766204;69;674;743
1443852604;69;674;743
1443939004;69;674;743
1444025404;69;674;743
1444111805;67;676;743
1444198205;66;677;743
1444284604;65;678;743
1444371004;65;678;743
1444457404;65;678;743
1444543804;65;678;743
1444630204;65;678;743
1444716604;65;678;743
1444803004;65;678;743
1444889404;63;680;743
1444975804;63;681;744
1445062204;61;683;744
1445148604;61;683;744
1445235004;61;683;744
1445321405;61;683;744
1445407805;61;683;744
