1442843262;1;5;6
1442902204;1;5;6
1442988604;1;5;6
1443075005;1;5;6
1443161404;1;5;6
1443247804;1;5;6
1443334204;1;5;6
1443420605;1;5;6
1443507004;1;5;6
1443593404;1;5;6
1443679804;1;5;6
1443766204;1;5;6
1443852604;1;5;6
1443939004;1;5;6
1444025404;1;5;6
1444111805;1;5;6
1444198205;1;5;6
1444284604;1;5;6
1444371004;1;5;6
1444457404;1;5;6
1444543804;1;5;6
1444630204;1;5;6
1444716604;1;5;6
1444803004;1;5;6
1444889404;1;5;6
1444975804;1;5;6
1445062204;1;5;6
1445148604;1;5;6
1445235004;1;5;6
1445321405;1;6;7
1445407805;1;6;7
1445494204;1;6;7
1445580604;1;6;7
1445667004;1;6;7
1445757004;1;6;7
1445843404;1;6;7
1445929804;1;6;7
1446016204;1;6;7
1446102604;1;6;7
1446189005;1;8;9
1446275404;1;8;9
1446361804;1;8;9
1446448205;1;8;9
1446534604;1;8;9
1446621004;1;8;9
1446707404;1;8;9
1446793804;3;8;11
1446880204;1;9;10
1446966604;1;9;10
1447053004;1;9;10
1447139404;1;10;11
1447312204;1;10;11
1447398604;1;10;11
1447485004;1;10;11
1447571404;1;10;11
1447657804;1;10;11
1447744204;1;10;11
1447830605;1;10;11
1447917004;1;10;11
1448003404;1;16;17
1448089804;1;16;17
1448176205;1;16;17
1448262604;1;16;17
1448349005;2;16;18
1448435404;2;16;18
1448521804;1;17;18
1448608204;1;17;18
1448694604;1;17;18
1448781004;1;17;18
1448867404;1;17;18
1448953804;1;17;18
1449040204;1;17;18
1449213004;1;17;18
1449299405;1;17;18
1449385804;1;17;18
1449472204;1;17;18
1449558604;1;17;18
1449645005;1;17;18
1449731404;1;17;18
1449817804;1;17;18
1449904204;1;17;18
1449990604;1;17;18
1450077004;1;17;18
1450163404;1;17;18
1450249804;1;17;18
1450336204;1;17;18
1450422604;1;17;18
1450509004;1;17;18
1450595404;1;17;18
1450681804;1;17;18
1450768206;1;17;18
1450854604;1;17;18
1450941004;1;17;18
1451027404;1;17;18
1451113804;1;17;18
1451200204;1;17;18
1451286604;1;17;18
1451373004;1;17;18
1451459404;1;17;18
1451632205;1;17;18
1451718604;1;17;18
1451805004;1;17;18
1451891405;1;17;18
1451977804;1;17;18
1452064205;1;17;18
1452150604;1;17;18
1452237005;1;17;18
1452323404;1;17;18
1452409805;1;17;18
1452496204;1;17;18
1452582604;1;17;18
1452669004;1;17;18
1452755404;1;17;18
1452841804;1;17;18
1452928205;1;17;18
1453014604;1;17;18
1453101004;1;17;18
1453187404;1;17;18
1453273804;1;17;18
1453360204;1;17;18
1453446604;1;17;18
1453533004;1;17;18
1453619404;1;17;18
1453705804;1;17;18
1453792205;1;19;20
1454137804;1;19;20
1454224204;1;19;20
1454310604;1;19;20
1454397004;1;19;20
1454483404;1;19;20
1454569805;1;19;20
1454656204;1;19;20
1454742605;1;19;20
1454829005;1;19;20
1454915404;1;19;20
1455001804;1;19;20
1455088204;1;19;20
1455174604;1;19;20
1455261005;1;19;20
1455347405;1;19;20
1455433806;1;19;20
1455520204;1;19;20
1455606604;1;19;20
1455693004;1;19;20
1455779404;1;19;20
1455865804;1;19;20
1455952205;1;19;20
1456038604;1;19;20
1456125004;1;19;20
1456211404;1;19;20
1456297804;1;19;20
1456384204;1;19;20
1456470604;1;19;20
1456643404;1;19;20
1456729804;1;19;20
1456816204;1;19;20
1456902605;1;19;20
1456989006;1;19;20
1457075404;1;19;20
1457161804;1;19;20
1457248205;1;19;20
1457334605;1;19;20
1457421004;1;19;20
1457507404;1;19;20
1457593804;1;19;20
1457680204;1;19;20
1457766604;1;19;20
1457853005;1;19;20
1457939404;1;19;20
1458112204;1;19;20
1458198604;1;19;20
1458285005;1;20;21
1458371404;1;20;21
1458457804;1;20;21
1458544204;1;20;21
1458630604;1;20;21
1458717004;2;22;24
1458803404;2;22;24
1458889804;2;22;24
1458976204;2;22;24
1459059004;2;22;24
1459145404;2;22;24
1459231804;2;22;24
1459318204;2;22;24
1459404604;3;22;25
1459491005;3;22;25
1459577404;3;22;25
1459663805;3;22;25
1459750204;3;22;25
1459836606;3;22;25
1459923004;3;22;25
1460009405;3;22;25
1460095804;3;22;25
1460182204;3;22;25
1460268604;3;22;25
1460355004;3;22;25
1460441405;3;22;25
1460614204;3;22;25
1460700604;3;22;25
1460787004;3;22;25
1460959804;3;22;25
1461046204;3;22;25
1461132605;3;22;25
1461219004;3;22;25
1461391805;3;22;25
1461478204;3;22;25
1461564604;3;22;25
1461651005;3;23;26
1461737404;3;23;26
1461823805;3;23;26
1461910204;3;23;26
1461996604;3;23;26
1462083004;3;23;26
1462169404;3;23;26
1462515005;3;23;26
1462601404;3;23;26
1462687804;3;23;26
1462774204;3;23;26
1463292605;3;23;26
1463379005;3;23;26
1463811004;3;23;26
1463897404;3;23;26
1463983804;3;23;26
1464070204;3;23;26
1464156605;2;23;25
1464243004;2;23;25
1464329404;2;23;25
1464502204;2;23;25
1464588604;2;23;25
1464675004;2;23;25
1464761406;2;23;25
1464847804;2;23;25
1464934205;2;23;25
1465020605;2;23;25
1465107004;2;23;25
1465193404;2;23;25
1465279804;2;23;25
1465366204;2;23;25
1465452604;2;23;25
1465539004;2;23;25
1465625405;3;23;26
1465711806;3;23;26
1465798205;3;23;26
1465884604;4;23;27
1465971004;4;23;27
1466057404;4;23;27
1466316604;4;23;27
1466403005;4;23;27
1466489404;3;24;27
1466575804;3;24;27
1466662204;3;24;27
1466748604;3;24;27
1466835005;3;24;27
1466921405;3;24;27
1467007804;3;24;27
1467180604;3;24;27
1467267005;3;24;27
1467353404;3;24;27
1467439804;3;24;27
1467526206;3;24;27
1467871804;3;24;27
1467958204;3;24;27
1468131004;3;24;27
1468217404;3;24;27
1468303804;3;24;27
1468390204;3;24;27
1468476604;2;25;27
1468563004;2;25;27
1468649405;2;25;27
1468735804;2;25;27
1468822205;2;25;27
1468908604;2;25;27
1468995004;2;25;27
1469081404;2;25;27
1469167804;2;25;27
1469254205;2;25;27
1469340604;2;25;27
1469427004;2;25;27
1469513406;2;25;27
1469599804;2;25;27
1469686204;2;25;27
1469772604;2;25;27
1470118204;2;25;27
1470463805;2;25;27
1470550205;2;25;27
1470636604;2;25;27
1470723004;2;25;27
1470809405;2;25;27
1470895804;2;25;27
1470982204;2;25;27
1471068605;2;25;27
1471155004;2;25;27
1471241404;2;25;27
1471327804;2;25;27
1471414204;2;25;27
1471500604;2;25;27
1471587005;2;25;27
1471673405;2;25;27
1471759804;2;25;27
1471846205;2;25;27
1471932605;2;25;27
1472019004;2;25;27
1472105405;2;25;27
1472191805;2;25;27
1472278204;2;25;27
1472364604;2;25;27
1472388109;2;25;27
1472388378;2;25;27
1472451005;2;25;27
1472537404;2;25;27
1472623804;2;25;27
1472710206;2;25;27
1472796604;2;25;27
1472883004;2;25;27
1472969405;2;25;27
1473055804;2;25;27
1473142204;2;25;27
1473228605;2;25;27
1473315004;2;25;27
1473401405;2;25;27
1473487804;2;25;27
25804;2;25;27
1473574205;2;25;27
1473660604;2;25;27
1473747005;2;25;27
1473833405;3;25;28
25804;3;25;28
1473919804;3;25;28
1474006204;3;25;28
1474092605;3;25;28
1474179004;3;25;28
1474351804;3;25;28
1474438205;3;25;28
1474524604;3;25;28
1474611005;3;25;28
1474697405;3;25;28
1474783805;3;25;28
1474870205;3;25;28
1474956605;3;25;28
1475043006;3;25;28
