1442843262;6;209;215
1442902204;6;209;215
1442988604;6;209;215
1443075005;6;209;215
1443161404;6;209;215
1443247804;6;209;215
1443334204;6;209;215
1443420605;6;209;215
1443507004;6;209;215
1443593404;6;209;215
1443679804;6;209;215
1443766204;6;209;215
1443852604;6;209;215
1443939004;6;209;215
1444025404;6;209;215
1444111805;6;209;215
1444198205;6;209;215
1444284604;6;209;215
1444371004;6;209;215
1444457404;8;209;217
1444543804;8;209;217
1444630204;8;209;217
1444716604;8;209;217
1444803004;8;209;217
1444889404;8;209;217
1444975804;8;209;217
1445062204;8;209;217
1445148604;8;209;217
1445235004;8;209;217
1445321405;8;209;217
1445407805;8;209;217
1445494204;8;209;217
1445580604;8;209;217
1445667004;8;209;217
1445757004;8;209;217
1445843404;8;209;217
1445929804;8;209;217
1446016204;8;209;217
1446102604;8;209;217
1446189005;8;209;217
1446275404;8;209;217
1446361804;8;209;217
1446448205;8;209;217
1446534604;8;209;217
1446621004;8;209;217
1446707404;8;209;217
1446793804;8;209;217
1446880204;8;209;217
1446966604;8;209;217
1447053004;7;210;217
1447139404;7;210;217
1447225804;7;210;217
1447312204;7;210;217
1447398604;7;210;217
1447485004;7;210;217
1447571404;7;210;217
1447657804;7;210;217
1447744204;7;210;217
1447830605;7;210;217
1447917004;7;210;217
1448003404;7;210;217
1448089804;7;210;217
1448176205;7;210;217
1448262604;7;210;217
1448349005;7;210;217
1448435404;7;210;217
1448521804;7;210;217
1448608204;7;210;217
1448694604;7;210;217
1448781004;7;210;217
1448867404;7;210;217
1448953804;7;210;217
1449040204;7;210;217
1449213004;7;210;217
1449299405;7;210;217
1449385804;7;210;217
1449472204;7;210;217
1449558604;7;210;217
1449645005;7;210;217
1449731404;7;210;217
1449817804;7;210;217
1449904204;7;210;217
1449990604;7;210;217
1450077004;7;210;217
1450163404;7;210;217
1450249804;9;210;219
1450336204;9;210;219
1450422604;9;210;219
1450509004;9;210;219
1450595404;9;210;219
1450681804;9;210;219
1450768206;9;210;219
1450854604;9;210;219
1450941004;9;210;219
1451027404;9;210;219
1451113804;9;210;219
1451200204;9;210;219
1451286604;9;210;219
1451373004;9;210;219
1451459404;9;210;219
1451632205;9;210;219
1451718604;9;210;219
1451805004;9;210;219
1451891405;9;210;219
1451977804;9;210;219
1452064205;9;210;219
1452150604;9;210;219
1452237005;9;210;219
1452323404;9;210;219
1452409805;9;210;219
1452496204;9;210;219
1452582604;9;210;219
1452669004;9;210;219
1452755404;9;210;219
1452841804;9;210;219
1452928205;9;210;219
1453014604;9;210;219
1453101004;9;210;219
1453187404;9;210;219
1453273804;9;210;219
1453360204;9;210;219
1453446604;9;210;219
1453533004;9;210;219
1453619404;9;210;219
1453705804;9;210;219
1453792205;9;210;219
1454137804;9;210;219
1454224204;9;210;219
1454310604;9;210;219
1454397004;9;210;219
1454483404;9;210;219
1454569805;9;210;219
1454656204;9;210;219
1454742605;9;210;219
1454829005;9;210;219
