1442843262;12;49;61
1442902204;11;50;61
1442988604;11;50;61
1443075005;11;50;61
1443161404;11;50;61
1443247804;11;50;61
1443334204;11;50;61
1443420605;11;50;61
1443507004;11;50;61
1443593404;11;50;61
1443679804;11;50;61
1443766204;11;50;61
1443852604;11;50;61
1443939004;11;50;61
1444025404;11;50;61
1444111805;11;50;61
1444198205;11;50;61
1444284604;11;50;61
1444371004;11;50;61
1444457404;11;50;61
1444543804;11;50;61
1444630204;11;50;61
1444716604;11;50;61
1444803004;10;51;61
1444889404;10;51;61
1444975804;10;51;61
1445062204;10;51;61
1445148604;10;51;61
1445235004;10;51;61
1445321405;11;51;62
